,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
67,01,6250.0,-42.55158309904609,-22.909343871604385,-31.46554737834476,15.95738283255249,4.755897521830605,104.56653701738381,45.82915067298538,835.845581367621
68,01,6500.0,-43.59734203454418,-24.436089854586754,-33.14711645463585,15.385556454990088,4.772928249145084,106.00329187535299,45.937965372639134,828.5224064545951
69,01,6750.0,-44.64310097004226,-25.962835837569123,-34.82868553092696,14.945202810076195,4.589842856876873,107.44004673332216,46.0467800722929,866.8939326822677
70,01,7000.0,-45.889087862369436,-27.489581820551493,-36.51025460721805,14.636321897810818,4.4067574646086625,108.87680159129134,46.15559477194661,950.9601600506392
71,01,7250.0,-46.98133926947101,-29.08682591821471,-38.17332377386079,14.014351111014982,5.039475147055853,106.70330719007094,46.25125626068246,1006.0152516131452
72,01,7500.0,-47.38182642356128,-30.89217652766267,-39.781782236618966,12.341076620254203,7.528981625598837,101.87127670756604,46.30809020267765,880.8179249183011
73,01,7750.0,-48.08559620787936,-32.69752713711063,-41.39024069937722,11.006048217843807,8.350169796446403,101.59326302278102,46.36492414467287,792.6649041384512
74,01,8000.0,-49.53998544601888,-34.50287774655859,-42.998699162135374,10.009265903783792,9.171357967293972,101.37722736552728,46.42175808666804,741.5561892735958
75,01,8250.0,-51.24300337571506,-36.30822835600655,-44.60715762489361,9.350729678074154,9.772690667259607,101.16119170827353,46.47859202866325,727.4917803237346
76,01,8500.0,-52.94602130541125,-37.731382426067796,-46.21561608765179,9.030439540714903,9.278477390794606,100.9451560510198,46.53542597065847,750.471677288868
77,01,8750.0,-54.64903923510744,-38.65111317741707,-47.824074550409996,9.048395491706033,7.94562582118817,100.72912039376605,46.59225991265363,810.4958801689957
78,01,9000.0,-56.35205716480362,-39.57084392876635,-49.432533013168204,9.404597531047544,6.612774251581735,100.5130847365123,46.649093854648875,907.5643889641178
79,01,9250.0,-57.258244118848864,-40.59431731947931,-50.8077041336693,9.378145264911524,6.196743330803807,103.34016636506917,45.44983108513481,912.5867585787437
80,01,9500.0,-57.21445374717513,-41.02169625657747,-51.72530929668483,8.577880919770593,6.864411884887047,104.38157217075144,41.786880877908125,721.5982775158988
81,01,9750.0,-57.50998882560438,-41.449075193675625,-52.642914459700336,8.567247168006304,6.120147101745374,107.94862271404388,38.12393067068146,597.7670142216642
82,01,10000.0,-58.416866082373645,-41.87645413077379,-53.56051962271589,9.346244009618658,5.375882318603701,111.51567325733632,34.460980463454845,541.09296869604
