,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
73,12,7750.0,-48.9487501768713,-35.645199207616585,-42.54931087593116,6.2026115284384264,4.065528289300803,102.35807624668998,38.08636222311385,694.8224434333874
74,12,8000.0,-49.6006472478826,-37.72470032948596,-44.06468074273846,5.4793347998536115,4.760379818479514,102.95888763113743,37.74585590176492,657.2966342829341
75,12,8250.0,-50.82240888601403,-39.80420145135534,-45.580050609545815,5.0212037389059985,4.86193982333084,104.64927189666673,37.405349580415994,638.5023848059722
76,12,8500.0,-52.760412969214286,-41.883702573224724,-47.09542047635317,4.828218345595593,4.758560267631541,106.33965616219604,37.064843259067075,638.4396950025014
77,12,8750.0,-54.69841705241455,-42.98442188352772,-48.610790343160545,4.900378619922392,4.120560227203816,108.03004042772534,36.72433693771808,657.1085648725219
78,12,9000.0,-56.63642113561481,-43.811926886458735,-50.12616020996789,5.237684561886395,3.482560186776091,110.31516888682259,36.383830616369146,694.5089944160337
79,12,9250.0,-58.29592901757049,-44.340992353044186,-51.373880509970085,5.476404001638881,3.0212807191640887,110.44104021948515,35.415633573861015,685.5120632983749
80,12,9500.0,-59.40919902932862,-44.28470341986541,-52.09663735022831,5.583477791862597,2.9066180775036066,106.0331534311232,33.2162942711119,581.9974488887059
81,12,9750.0,-60.52246904108675,-44.228414486686624,-52.81939419048654,6.4290944455191035,2.791955435843125,107.89694255193176,31.016954968362768,518.8840768197553
82,12,10000.0,-61.63573905284488,-44.17212555350785,-53.542151030744805,8.0132539626084,2.6772927941826428,109.76073167274032,28.81761566561361,496.17194709152335
